CustomerID,Segment,Churn_Probability,CLV_Predicted,Monetary,Priority
17838.0,1,0.48741445910239567,167.58412202826625,8.124565332109565,Deprioritise
17841.0,1,4.673797447841564e-06,11642.472183589427,10.758003301181805,Nurture
17843.0,0,0.6775937402275148,14.009374185168413,6.020926257257601,Deprioritise
17844.0,0,0.7136274808510504,6.488858095914017,4.645544080126364,Deprioritise
17848.0,1,0.22422683259055035,200.25274397653493,7.405009222718033,Deprioritise
17849.0,0,0.495203872650985,22.914452496938818,7.100522093637631,Deprioritise
17850.0,3,0.014894874573268293,30.404981736501483,9.28576504832292,Monitor
17854.0,0,0.5900699935882782,11.131465235056874,6.4353808415903995,Deprioritise
17855.0,0,0.7521229106311924,12.35066842577117,6.03772771157762,Deprioritise
17856.0,1,0.6140730986754857,41.15696872408932,7.734672573670359,Deprioritise
17857.0,1,0.11420348646761014,13739.288699603976,10.258011584922219,Protect
17858.0,1,0.1739592474626251,1486.6093557039292,8.897477234327143,Deprioritise
17859.0,0,0.7074307717861718,8.434710527787871,5.695145281260538,Deprioritise
17860.0,0,0.6861605202091412,18.499981218508655,6.227721737567575,Deprioritise
17861.0,1,0.2744468393474216,480.7635323199948,7.864857765324118,Deprioritise
17862.0,0,0.7555846227075448,3.9258433010346594,6.496473285552407,Deprioritise
17863.0,1,0.3539856017911243,381.44111225274486,8.180757754117922,Deprioritise
17864.0,0,0.6790467207543724,11.688333168410125,6.035050717770903,Deprioritise
17865.0,1,0.09245221170144753,3954.1784110487015,9.54935793792512,Protect
17866.0,2,0.6917664366288099,17.06006739589555,6.492694277200526,Deprioritise
17867.0,1,0.4882098928159689,149.53019670756518,7.55797408148616,Deprioritise
17869.0,1,0.3276740265898883,35.269938455236556,6.753857900404742,Deprioritise
17870.0,1,0.20760411173226623,107.04013374672141,7.313846857483407,Deprioritise
17871.0,0,0.7143070662373012,12.707295114950792,5.745564008671156,Deprioritise
17873.0,1,0.4414617523424039,330.5600482209897,8.063138499021152,Deprioritise
17874.0,1,0.32873332474694245,9.793744844689265,7.221046616940337,Deprioritise
17877.0,0,0.6876041445059943,12.910300833792126,6.1658799323308395,Deprioritise
17879.0,0,0.7292182652848868,9.17382860829936,5.880644712002738,Deprioritise
17880.0,0,0.7228147415439221,7.032140631977923,6.823112004913033,Deprioritise
17881.0,0,0.7665095868630499,5.175136266889469,5.589866950526307,Deprioritise
17883.0,0,0.6944988150193581,11.824206478796912,5.479388141440339,Deprioritise
17884.0,0,0.476860956635675,86.29192008722796,7.095628065814417,Deprioritise
17886.0,2,0.5267650528976824,42.04417552809158,6.6764787444377385,Deprioritise
17887.0,0,0.682230166050781,15.681197545446201,5.410305868496084,Deprioritise
17888.0,0,0.41018877017758565,34.01570932852444,6.421784856214322,Deprioritise
17889.0,0,0.5743740169150545,17.708366382446474,6.01307925708039,Deprioritise
17890.0,2,0.53251472591825,37.81270371323434,7.094384212362395,Deprioritise
17891.0,2,0.6145506513629221,12.692361804435992,6.013030325022543,Deprioritise
17892.0,0,0.6310173812858054,13.131390521464679,5.653190688540141,Deprioritise
17893.0,0,0.7000414375232749,8.292839674955761,5.418320158942733,Deprioritise
17894.0,1,0.19554937158254068,164.2385052652946,7.598148671345461,Deprioritise
17897.0,1,0.3830177092415799,79.2476264667836,7.033682835579928,Deprioritise
17898.0,0,0.6741245098238884,8.132571955083877,5.301711599616052,Deprioritise
17899.0,0,0.6250765844065636,10.241610382993215,5.744924417987376,Deprioritise
17900.0,0,0.6763192700899915,5.918908151763692,5.417876601605676,Deprioritise
17905.0,1,0.45139876077690083,146.62219363742722,7.122043739448817,Deprioritise
17906.0,0,0.7236551658791831,3.393851444816261,4.9890711161804155,Deprioritise
17908.0,0,0.6858736632107547,12.052706011333504,6.189413359787635,Deprioritise
17912.0,0,0.4396414398496512,4.632223005578466,6.434578621000903,Deprioritise
17913.0,0,0.7100077510256954,10.6958637241319,6.080162001869269,Deprioritise
17917.0,2,0.5214656062627858,52.80198840621627,6.135391715914625,Deprioritise
17920.0,1,0.12462819962917483,1624.6396355270883,8.479416555081942,Deprioritise
17921.0,1,0.3914884865554216,108.14019096144743,7.093836426317241,Deprioritise
17923.0,0,0.832706502212058,6.249694729496762,6.030685260261263,Deprioritise
17924.0,0,0.7368391498179101,8.467949563867512,6.913140751258475,Deprioritise
17925.0,0,0.8569876163598686,6.881673713521664,6.1926896343211695,Deprioritise
17926.0,2,0.5492125029488946,69.12447960841935,6.679071408403414,Deprioritise
17928.0,0,0.7023952976587604,5.314410878987194,5.05955243433087,Deprioritise
17929.0,1,0.5562300016717219,52.352183756923445,7.254884810077338,Deprioritise
17930.0,2,0.5537609068851665,28.837437703173702,7.236540906312335,Deprioritise
17931.0,2,0.4460883797299709,73.75177370666914,6.706519979716807,Deprioritise
17932.0,2,0.4780595688659333,44.33205100262829,7.533704404978605,Deprioritise
17935.0,0,0.534874411557085,6.197540378631537,5.67873813354994,Deprioritise
17937.0,1,0.3682681012075744,340.1242992039377,8.885999847640964,Deprioritise
17939.0,0,0.6848063249438435,4.82221160076305,5.294710870953925,Deprioritise
17940.0,1,0.25546725958015265,760.2651104105693,8.965702463196912,Deprioritise
17941.0,0,0.7609988978054572,9.176511431158671,6.413655659131733,Deprioritise
17946.0,0,0.6074355143206727,4.3176816296389875,5.70431566581786,Deprioritise
17948.0,0,0.7887844947597089,6.940473498360025,6.576636686002629,Deprioritise
17949.0,1,0.006840896947664703,22380.985962068356,11.476462705164893,Nurture
17950.0,0,0.6264174162288755,18.957812831950523,6.267845501804609,Deprioritise
17951.0,0,0.7090503788768511,5.454011445461698,6.709304340258299,Deprioritise
17954.0,1,0.10756459397238206,1117.1485346176025,8.237854879446227,Deprioritise
17955.0,0,0.4932825103425304,6.48283758120578,7.017147655753334,Deprioritise
17956.0,0,0.8274332840456271,2.8170234928135294,3.2771447329921766,Deprioritise
17958.0,2,0.6939430053508495,11.451538390084533,6.9255166085607796,Deprioritise
17960.0,0,0.640450599535846,5.897852218468303,5.000988917044451,Deprioritise
17961.0,1,0.006407745347871729,498.3649266118037,7.766518587764333,Monitor
17962.0,0,0.6086393416202299,17.325158436517107,5.331074930786209,Deprioritise
17964.0,0,0.7093381016991046,19.830095221031097,6.262483558663224,Deprioritise
17965.0,1,0.0789804280954747,1361.1162428607872,8.421360475113493,Deprioritise
17966.0,1,0.37245508619236417,97.12067543394697,7.081590932125794,Deprioritise
17967.0,0,0.7007315171507075,22.385196167411177,5.509954977676045,Deprioritise
17968.0,0,0.6605357481179527,11.881787881200792,6.3202285802858755,Deprioritise
17969.0,2,0.5608703157623594,21.61837797969514,6.125558281588681,Deprioritise
17970.0,2,0.6515535770182718,13.556230396756813,7.061488728923968,Deprioritise
17972.0,0,0.6622313884731146,8.403280542550032,5.609764792550079,Deprioritise
17974.0,0,0.6849791522297454,13.573264625641405,5.847998252082701,Deprioritise
17975.0,1,0.10351532847349827,2278.7549333588995,8.976262255609193,Protect
17976.0,0,0.6783225270161446,9.271458532747836,6.561568003824347,Deprioritise
17978.0,0,0.7671524360948311,11.336786522037189,6.401651821551475,Deprioritise
17979.0,1,0.4041348357729642,83.93233177783947,6.917784814619315,Deprioritise
17980.0,1,0.48096585090633054,135.19378333510573,7.392585942471042,Deprioritise
17984.0,2,0.5817302839157722,13.444537691875487,5.724760881041393,Deprioritise
17987.0,0,0.68980360874218,9.682392378581826,5.986803702225787,Deprioritise
17988.0,0,0.359525367041748,19.702633875673563,5.680172609017068,Deprioritise
17990.0,1,0.5165908836451686,27.99042970903723,7.140991725244197,Deprioritise
17991.0,0,0.6926258456559197,3.871526863200347,5.234844943592463,Deprioritise
17994.0,1,0.34650252666204895,62.37037427226485,7.21375358046969,Deprioritise
17995.0,0,0.8158242179510844,3.1370240830100755,5.0317442573064906,Deprioritise
17997.0,1,0.22286391166062,616.3652235716427,8.143494156471709,Deprioritise
17999.0,0,0.7040180872284882,34.07463789673748,5.944582561207851,Deprioritise
18004.0,0,0.7116276772030538,21.278709979544697,5.828769131449206,Deprioritise
18008.0,1,0.32263522365400643,73.16756574213724,8.326473266851162,Deprioritise
18009.0,0,0.6555823406411978,10.438981221309664,6.245486418067127,Deprioritise
18010.0,0,0.7164794632923088,11.111264133934156,5.859645972487134,Deprioritise
18011.0,0,0.7255174344024287,14.817789736199272,5.330687746578487,Deprioritise
18013.0,0,0.5318940643543788,5.70744795468836,5.92847149778006,Deprioritise
18016.0,2,0.43813974703889585,73.08998263869489,6.886041226075383,Deprioritise
18017.0,0,0.6901147786456119,20.460187009555067,6.535241271013659,Deprioritise
18018.0,0,0.49857414751535706,19.710990854220434,5.502400415123504,Deprioritise
18024.0,0,0.5558707563938239,16.755871228212428,6.660011610799694,Deprioritise
18027.0,0,0.6186579062048372,26.628879152427203,5.445098097756231,Deprioritise
18032.0,0,0.7996043151970968,2.2100175659725547,4.997212273764115,Deprioritise
18036.0,2,0.44089258420876115,59.48898025871809,6.234567576161796,Deprioritise
18037.0,0,0.3526338133189489,33.65610385641285,4.949043538089615,Deprioritise
18040.0,0,0.7201177687663479,8.750999110376489,6.171700597410915,Deprioritise
18041.0,1,0.04632422523272493,1517.0449054654484,8.727334174536457,Deprioritise
18043.0,2,0.452494135098856,43.89214758306312,6.807514966018882,Deprioritise
18044.0,1,0.24928270046671755,344.953221742429,7.701679487048316,Deprioritise
18048.0,0,0.6612391726977703,4.780479229185007,5.845224164884976,Deprioritise
18050.0,0,0.8077944512224368,2.3387046592092307,5.00930107108312,Deprioritise
18055.0,1,0.20068830669227217,1844.152597454478,8.902009234100522,Protect
18056.0,0,0.7101367079831664,5.258146890543083,6.59071305122387,Deprioritise
18061.0,1,0.25060001070915366,814.2225414944891,8.18535579729916,Deprioritise
18062.0,1,0.4905951310513159,42.82278159656057,7.273814056711209,Deprioritise
18064.0,2,0.5986191494289544,31.98941735733259,7.395721608602045,Deprioritise
18065.0,1,0.2187707294028761,304.6077032021157,7.94636983263255,Deprioritise
18068.0,0,0.8358395183390037,2.147924946811898,5.320078858329549,Deprioritise
18069.0,2,0.3405134077357923,212.4996463453716,7.595256551355257,Deprioritise
18071.0,2,0.5853935232704881,23.82436089285066,6.810142450115136,Deprioritise
18072.0,0,0.6686034988461991,13.389952532479581,6.206333961969946,Deprioritise
18073.0,1,0.14344746178527568,603.8953160144642,8.95622717364682,Deprioritise
18074.0,0,0.7650227490248186,7.722866503918633,6.887756632475448,Deprioritise
18075.0,1,0.1893661388240466,1248.7508523188812,8.272953676807294,Deprioritise
18077.0,1,0.20976769421741165,581.3123647058577,8.114587989873941,Deprioritise
18078.0,0,0.5658575947098082,13.085082861240686,6.51213158490483,Deprioritise
18079.0,2,0.44356677616631857,452.7317714109838,8.392391583100707,Deprioritise
18080.0,0,0.8184279272795457,8.835694568507007,7.428927194802272,Deprioritise
18081.0,0,0.6050391838396845,19.953670461897495,6.0333260012029,Deprioritise
18085.0,0,0.6260427082139419,17.548094912049933,7.230490739491305,Deprioritise
18086.0,0,0.7624071343592603,3.0569623677057445,5.316550134809097,Deprioritise
18087.0,2,0.6225752882558687,49.04025567734839,9.001153964991158,Deprioritise
18092.0,1,0.24920146322283715,1894.4006491485688,9.367682525059124,Protect
18093.0,1,0.3769455700631818,137.81464027125224,8.346177086488044,Deprioritise
18094.0,1,0.3452128822187901,985.6966703640613,8.477537183535953,Deprioritise
18095.0,0,0.6375443025250834,5.14971844341641,7.05712311063296,Deprioritise
18097.0,1,0.3102966123183183,389.97361610511257,8.299982008755135,Deprioritise
18099.0,0,0.6386593528654769,11.696112810991158,5.821921002673243,Deprioritise
18101.0,0,0.6722589156461284,19.411704427386223,5.400241986269962,Deprioritise
18102.0,1,0.014028794717296646,22872.102543342557,12.509514256528204,Nurture
18106.0,2,0.6931156562258529,4.416527289541643,6.759719200154732,Deprioritise
18108.0,0,0.7029339287626695,12.863627534024133,6.297109319933935,Deprioritise
18109.0,1,0.041050429791462596,3644.659957096701,9.180215129337563,Protect
18112.0,0,0.686274938631921,11.664148453979426,5.977061316797238,Deprioritise
18113.0,0,0.8575806023669584,1.4439453806050002,5.034612203477704,Deprioritise
18114.0,0,0.6879464292777333,11.000307673632669,6.089498287379348,Deprioritise
18116.0,1,0.21083730086713343,88.4407257036675,7.828014127457645,Deprioritise
18118.0,1,0.02592070614163605,2393.9506108141477,9.045982104874827,Nurture
18119.0,0,0.7196155644207832,26.6995994697935,5.8950637728216275,Deprioritise
18120.0,0,0.6874291228719901,11.600586467902287,5.408516158846112,Deprioritise
18121.0,2,0.5343739185779215,15.38122791759518,7.205783643488062,Deprioritise
18122.0,0,0.637548451571432,23.95918214252018,5.478052247445224,Deprioritise
18125.0,1,0.37806364508092166,132.5076108193355,7.545009127501542,Deprioritise
18127.0,0,0.6968029064473807,16.859402488865147,5.635503633902907,Deprioritise
18129.0,0,0.716346445198803,4.9441563018685875,5.420977379283924,Deprioritise
18133.0,0,0.8087810763893966,11.319630881695252,7.530479995245536,Deprioritise
18135.0,0,0.715207255672673,11.17628367218199,5.396532414044992,Deprioritise
18136.0,2,0.5422307210035755,70.68844654665685,7.092324308316571,Deprioritise
18138.0,0,0.7628617099261065,4.986806867447384,5.724565013838729,Deprioritise
18142.0,2,0.6021607373949881,10.962044271176586,7.6207246944891684,Deprioritise
18143.0,2,0.4548598222464088,46.780709019174736,7.6015622418378666,Deprioritise
18144.0,1,0.209406912843954,1143.6602608230023,8.373807691880303,Deprioritise
18145.0,2,0.48575982340749757,47.04798411913998,7.624892386282179,Deprioritise
18146.0,0,0.5891190370115236,8.008339690679628,5.7736194342449805,Deprioritise
18147.0,0,0.7244195536212596,7.996636109164168,5.29209806673412,Deprioritise
18149.0,0,0.6326619691637114,12.409254926479052,7.003392677971697,Deprioritise
18150.0,2,0.5362333052139456,77.59313323524567,6.718481612175543,Deprioritise
18151.0,2,0.47656913348954183,52.13724681291169,7.176025147912457,Deprioritise
18155.0,2,0.5742833049256165,25.83794611174071,6.280620532815763,Deprioritise
18156.0,0,0.6857823636488686,22.593159076210714,6.024560774597171,Deprioritise
18159.0,2,0.7031239666537624,3.664283167992051,6.967249850767777,Deprioritise
18160.0,2,0.6713534723783888,17.7115880782459,6.458495010874302,Deprioritise
18161.0,1,0.46757849114109334,165.17746442855903,7.3418208014222435,Deprioritise
18165.0,0,0.7011231017668346,12.550030658180212,6.406747964153485,Deprioritise
18167.0,2,0.6507108653552582,23.610394601998788,6.9057131953479125,Deprioritise
18168.0,1,0.2615008596983878,437.80162593076795,7.7582822060318275,Deprioritise
18170.0,2,0.4982496932475162,68.35530406863928,7.179323213290286,Deprioritise
18171.0,1,0.3677752851215249,87.52531837496919,7.595698944710485,Deprioritise
18172.0,1,0.1170938769782478,2774.991815354007,9.330038018040202,Protect
18173.0,1,0.5214214203261258,157.11109534730505,8.148642292370855,Deprioritise
18176.0,0,0.7114939323009242,5.315666619313417,6.860349156584867,Deprioritise
18177.0,1,0.3461550204970732,213.58711018970897,7.638506481939449,Deprioritise
18178.0,1,0.3279062222920772,140.14003055739983,8.065460035926513,Deprioritise
18179.0,1,0.42295504448893223,154.89065803432516,7.699534388949681,Deprioritise
18180.0,2,0.4975321753265164,29.335880463254743,7.093985852272807,Deprioritise
18183.0,2,0.5473835477275397,19.371963709184854,7.1429380669746925,Deprioritise
18185.0,0,0.7004795726096148,13.317129644202822,6.412638948921326,Deprioritise
18188.0,0,0.7208867300362114,6.342530008424803,6.750165358407366,Deprioritise
18189.0,2,0.65092633025193,21.589367403827808,7.144565021060162,Deprioritise
18190.0,2,0.5825525175685684,18.41969250258002,6.3454960001012966,Deprioritise
18191.0,0,0.7559701570802838,7.291791767777321,6.032126528826872,Deprioritise
18193.0,0,0.6670646372851418,15.55669085049559,6.1913804123028875,Deprioritise
18196.0,2,0.3600154072550407,19.703721566144925,7.229302402443458,Deprioritise
18198.0,1,0.08352227616045299,2143.1510961824706,9.088825632164822,Protect
18200.0,2,0.5987415727162757,11.893624639427744,5.794841205603168,Deprioritise
18202.0,1,0.4477418212858661,58.43420721700321,7.935580229928536,Deprioritise
18203.0,0,0.653070307051086,13.182495895793345,5.774054527641533,Deprioritise
18204.0,2,0.39305162151087464,192.66983447694818,7.9141206911378035,Deprioritise
18210.0,0,0.7750107355851479,7.704703875330459,5.655292265495767,Deprioritise
18211.0,2,0.5487063969821008,93.4780708956001,6.288601778330518,Deprioritise
18212.0,0,0.6991838212077081,9.621116238729888,6.2102787402609625,Deprioritise
18213.0,0,0.703108132854222,9.5173963973825,6.144099793531576,Deprioritise
18218.0,2,0.5878382640431853,50.73857249048397,7.189288485847039,Deprioritise
18219.0,1,0.22280570773099986,601.3882957941219,7.913981774323162,Deprioritise
18220.0,0,0.7954400558347203,5.817234050887039,6.416013069692413,Deprioritise
18221.0,1,0.42728621537130534,107.68124670083787,7.254686910637878,Deprioritise
18222.0,2,0.6190885040084966,41.93640655008649,6.787844982309579,Deprioritise
